a1,a2,fϕ,f,redχ2
-0.7791141163003896,-2.0478030520330424,93.02593869668252,1.1698290121984811,2.2673835651542147
-2.9591141163003893,-1.9778030520330423,92.72593869668252,1.1798290121984811,2.932376594163911
-1.5391141163003894,-2.1478030520330424,92.82593869668253,1.149829012198481,1.8793893545269027
-2.1191141163003895,-1.9078030520330422,92.78593869668252,1.1598290121984811,1.412158316112216
-2.3391141163003897,-1.9978030520330423,92.76593869668253,1.149829012198481,1.7332588410431462
-0.8391141163003897,-2.117803052033042,92.89593869668252,1.1798290121984811,2.213159993414837
-2.0791141163003894,-1.9378030520330423,93.08593869668252,1.1598290121984811,1.4359283463642312
-1.6391141163003895,-1.9678030520330423,93.40593869668253,1.119829012198481,1.7199044622513155
-2.7891141163003894,-2.0078030520330423,93.26593869668253,1.1598290121984811,2.5833580738614272
-2.8491141163003895,-1.9778030520330423,92.60593869668253,1.139829012198481,3.3744766521093363
-2.9691141163003896,-2.097803052033042,93.24593869668253,1.1598290121984811,3.8377075021191205
-1.5491141163003894,-1.9678030520330423,92.99593869668253,1.139829012198481,1.730079871091521
-1.5491141163003894,-2.137803052033042,92.77593869668252,1.1698290121984811,1.7943674768187252
-0.4891141163003896,-1.8978030520330422,93.09593869668252,1.1798290121984811,2.655160209200647
-1.9791141163003896,-1.8578030520330422,92.63593869668252,1.1798290121984811,1.404727148347495
-1.5791141163003894,-2.077803052033042,93.30593869668252,1.1598290121984811,1.7386780223483649
-2.1791141163003895,-1.8578030520330422,93.22593869668252,1.129829012198481,1.4668298861045725
-1.6991141163003896,-1.9878030520330423,93.23593869668252,1.149829012198481,1.6403983483325484
-1.5791141163003894,-2.0278030520330423,93.14593869668252,1.129829012198481,1.780855799056551
-1.1791141163003895,-2.1578030520330422,93.17593869668252,1.149829012198481,3.2144633279671706
-2.2691141163003894,-1.8578030520330422,93.04593869668253,1.1698290121984811,1.3137614705014031
-1.6691141163003895,-2.0078030520330423,93.13593869668252,1.1598290121984811,1.6517380617379602
-2.9291141163003895,-1.9178030520330422,93.32593869668253,1.129829012198481,3.612885430489199
-1.5391141163003894,-2.057803052033042,92.69593869668252,1.1698290121984811,1.743151532015104
-1.9791141163003896,-1.9278030520330423,93.22593869668252,1.1798290121984811,1.421559038226006
-0.46911411630038957,-1.9778030520330423,93.17593869668252,1.149829012198481,2.4961080220138747
-2.2991141163003896,-1.9678030520330423,93.04593869668253,1.1598290121984811,1.5223190437035437
-2.8591141163003897,-1.8778030520330422,92.98593869668252,1.119829012198481,3.4189457682518523
-0.6191141163003895,-2.0478030520330424,93.03593869668252,1.149829012198481,2.3587952500005454
-1.1491141163003893,-2.1578030520330422,93.24593869668253,1.149829012198481,3.232568940280748
-2.4991141163003894,-1.9978030520330423,93.10593869668253,1.1798290121984811,1.594502913049971
-2.1391141163003895,-2.0078030520330423,93.14593869668252,1.129829012198481,1.730181953108466
-1.6391141163003895,-2.0278030520330423,93.06593869668252,1.1798290121984811,1.6551531770195
-1.3291141163003894,-1.8478030520330422,93.08593869668252,1.1598290121984811,1.9263799803333
-1.4891141163003896,-1.9578030520330423,92.69593869668252,1.119829012198481,1.7983911983685636
-2.9291141163003895,-1.9778030520330423,93.35593869668253,1.129829012198481,3.860396814624343
-2.1391141163003895,-2.1078030520330424,92.74593869668253,1.139829012198481,1.9449075995085414
-1.8191141163003894,-1.9678030520330423,92.99593869668253,1.149829012198481,1.5871150153462954
-2.9891141163003896,-1.8878030520330422,93.38593869668252,1.1798290121984811,2.616803988431044
-2.4091141163003895,-2.1478030520330424,93.33593869668252,1.1598290121984811,2.0637401752665068
-3.0091141163003896,-2.017803052033042,92.93593869668253,1.1798290121984811,3.2680704100950932
-1.4191141163003895,-2.117803052033042,92.88593869668252,1.149829012198481,1.8853869173090814
-1.0591141163003894,-1.8978030520330422,93.42593869668252,1.1598290121984811,2.138484428996119
-0.8991141163003893,-1.9178030520330422,93.25593869668252,1.149829012198481,2.2235473888706636
-2.5891141163003897,-1.9978030520330423,93.40593869668253,1.1698290121984811,1.8045061067544836
-1.1491141163003893,-2.0878030520330424,92.92593869668252,1.1598290121984811,2.0007076061150335
-1.4991141163003896,-1.9678030520330423,92.59593869668252,1.119829012198481,1.8045858290711563
-0.7491141163003894,-2.017803052033042,92.76593869668253,1.149829012198481,2.273176523469777
-3.1291141163003897,-1.8478030520330422,93.24593869668253,1.129829012198481,4.7763263875445565
-2.3991141163003897,-2.137803052033042,93.21593869668253,1.1598290121984811,2.0343990670759684
-1.9191141163003895,-2.1478030520330424,93.07593869668253,1.1698290121984811,1.7042042429159345
-2.9291141163003895,-1.9478030520330423,92.98593869668252,1.119829012198481,4.155300726588423
-2.4791141163003894,-2.1078030520330424,92.63593869668252,1.1698290121984811,2.034094700575784
-2.7991141163003896,-2.077803052033042,92.87593869668252,1.129829012198481,3.7613770300094633
-1.9491141163003896,-1.9078030520330422,93.23593869668252,1.1698290121984811,1.4411620298933452
-1.2491141163003896,-1.9778030520330423,92.88593869668252,1.1698290121984811,3.152334188638839
-1.5391141163003894,-2.1478030520330424,93.10593869668253,1.149829012198481,1.864860000814329
-1.4091141163003895,-2.137803052033042,92.70593869668252,1.129829012198481,1.997536147300692
-1.1691141163003893,-1.8978030520330422,93.41593869668252,1.139829012198481,3.223849269326267
-2.5091141163003896,-2.057803052033042,92.84593869668252,1.1698290121984811,1.9016104548495507
-0.5691141163003897,-1.8578030520330422,93.00593869668252,1.119829012198481,2.446051856052599
-2.0391141163003894,-1.9778030520330423,93.04593869668253,1.1698290121984811,1.4544128519161803
-1.5891141163003895,-2.1078030520330424,92.59593869668252,1.139829012198481,1.8666627920314036
-1.1891141163003895,-1.9978030520330423,93.03593869668252,1.129829012198481,1.9697054355311672
-0.6691141163003893,-1.8778030520330422,92.58593869668252,1.119829012198481,2.3482949078573756
-3.0591141163003894,-2.1278030520330424,93.37593869668252,1.119829012198481,6.081411883795261
-2.2491141163003894,-2.077803052033042,92.68593869668253,1.129829012198481,2.087400619836607
-2.4691141163003896,-2.037803052033042,93.03593869668252,1.139829012198481,2.1353787228662524
-2.8191141163003897,-2.0078030520330423,92.97593869668252,1.129829012198481,3.488470985176309
-2.4591141163003893,-1.9078030520330422,93.27593869668252,1.1598290121984811,1.5350800142020715
-1.3591141163003895,-2.117803052033042,92.83593869668252,1.129829012198481,1.9789031485009665
-0.5191141163003894,-1.9578030520330423,93.22593869668252,1.119829012198481,2.4271220167047747
-2.6891141163003898,-2.137803052033042,93.01593869668253,1.1698290121984811,2.588617399011803
-1.5291141163003894,-2.037803052033042,92.71593869668253,1.139829012198481,1.79631234305876
-1.2691141163003894,-1.9078030520330422,92.90593869668253,1.1798290121984811,3.20888008049141
-2.8691141163003895,-1.9578030520330423,93.37593869668252,1.1798290121984811,2.324078611486673
-1.0891141163003897,-2.137803052033042,92.87593869668252,1.1798290121984811,2.041919650578623
-1.2391141163003896,-2.1578030520330422,93.00593869668252,1.1598290121984811,3.1624645965239937
-1.2791141163003894,-2.097803052033042,92.62593869668252,1.1598290121984811,1.9283310208649065
-0.42911411630038954,-2.117803052033042,93.24593869668253,1.139829012198481,2.4851014542843304
-2.4791141163003894,-1.8978030520330422,92.61593869668252,1.129829012198481,1.9467816528101773
-1.9791141163003896,-2.0678030520330424,93.42593869668252,1.1698290121984811,1.5545719457166127
-3.0491141163003896,-2.1578030520330422,92.92593869668252,1.1798290121984811,4.148989419479139
-0.5791141163003894,-1.9278030520330423,93.27593869668252,1.149829012198481,2.4603022451315395
-0.7891141163003894,-1.8578030520330422,92.78593869668252,1.1698290121984811,2.416765846821355
-0.9791141163003894,-1.9778030520330423,92.91593869668252,1.149829012198481,2.1216379385025106
-2.8091141163003894,-1.9678030520330423,92.62593869668252,1.129829012198481,3.3667594902181692
-2.7991141163003896,-2.1278030520330424,93.14593869668252,1.129829012198481,3.946104211821961
-2.8891141163003895,-1.9278030520330423,93.25593869668252,1.1598290121984811,2.735006410198469
-1.6891141163003895,-2.0078030520330423,93.28593869668252,1.1598290121984811,1.6380098385832582
-1.4591141163003896,-1.9978030520330423,92.66593869668252,1.139829012198481,1.8022852079059268
-0.8491141163003895,-2.077803052033042,92.86593869668252,1.1798290121984811,2.215374125453932
-1.7091141163003896,-2.0278030520330423,92.98593869668252,1.129829012198481,1.7583911096809202
-3.0691141163003897,-1.9978030520330423,93.41593869668252,1.129829012198481,4.930068750542162
-1.5591141163003894,-2.0478030520330424,93.23593869668252,1.129829012198481,1.8059191731544466
-1.9091141163003895,-1.9778030520330423,92.75593869668252,1.119829012198481,1.7096827815492193
-0.4391141163003893,-2.1578030520330422,93.33593869668252,1.129829012198481,2.508121147976809
-0.9791141163003894,-1.8478030520330422,93.23593869668252,1.1598290121984811,2.250178894815089
-1.1091141163003897,-2.137803052033042,93.05593869668252,1.1798290121984811,2.0279074882114703
-1.3991141163003895,-2.0278030520330423,93.27593869668252,1.149829012198481,1.8287558397513493
-0.8791141163003893,-1.8578030520330422,93.03593869668252,1.1798290121984811,2.389528245649979
-2.4191141163003893,-1.9778030520330423,93.18593869668253,1.129829012198481,1.961519231705761
-0.8491141163003895,-2.097803052033042,92.79593869668253,1.139829012198481,2.2137635400288365
-2.049114116300389,-2.1578030520330422,92.58593869668252,1.1798290121984811,1.7038040446653333
-1.3991141163003895,-1.9078030520330422,93.26593869668253,1.1698290121984811,1.8521450968649011
-2.9991141163003894,-2.0278030520330423,93.40593869668253,1.129829012198481,4.5618529986139285
-2.2191141163003896,-2.117803052033042,93.02593869668252,1.1598290121984811,1.800238814806611
-2.5891141163003897,-1.9678030520330423,93.28593869668252,1.149829012198481,2.0071520575577337
-1.3491141163003895,-2.057803052033042,92.90593869668253,1.149829012198481,1.8764681163904988
-0.5391141163003894,-1.9278030520330423,93.30593869668252,1.1698290121984811,2.551266077179456
-1.3991141163003895,-2.097803052033042,92.65593869668253,1.139829012198481,1.9123976991588265
-2.6191141163003895,-2.1278030520330424,92.88593869668252,1.149829012198481,2.746837677702624
-2.6791141163003895,-2.0478030520330424,92.66593869668252,1.139829012198481,2.875436927154886
-1.8091141163003894,-2.1078030520330424,92.66593869668252,1.119829012198481,1.9838712204102409
-3.1391141163003895,-2.0478030520330424,92.80593869668252,1.129829012198481,6.134278552973939
-1.0091141163003896,-2.1578030520330422,93.02593869668252,1.1698290121984811,2.10400137001944
-0.5491141163003896,-1.9478030520330423,93.21593869668253,1.119829012198481,2.409981498726515
-2.3191141163003897,-2.0078030520330423,93.35593869668253,1.119829012198481,1.9843189389930715
-0.44911411630038955,-1.9478030520330423,92.66593869668252,1.119829012198481,2.4710900468766797
-2.3691141163003895,-2.0678030520330424,93.30593869668252,1.129829012198481,2.1385412039548375
-1.4391141163003895,-1.9578030520330423,93.15593869668253,1.139829012198481,1.7921194053361524
-1.5591141163003894,-2.0878030520330424,92.89593869668252,1.149829012198481,1.7966409706374236
-1.1391141163003895,-1.9578030520330423,93.13593869668252,1.129829012198481,3.2038214302526806
-0.6591141163003895,-2.017803052033042,92.63593869668252,1.1598290121984811,2.345787999628587
-1.6391141163003895,-2.097803052033042,93.05593869668252,1.129829012198481,1.8638590594003437
-1.5191141163003894,-2.0478030520330424,93.16593869668252,1.129829012198481,1.8235134205704282
-2.3791141163003893,-2.1278030520330424,92.81593869668252,1.119829012198481,2.6553152450827087
-0.7991141163003896,-2.037803052033042,92.83593869668252,1.1598290121984811,2.242346700646705
-1.3891141163003895,-1.9078030520330422,92.98593869668252,1.1598290121984811,1.8400328736575302
-1.1591141163003895,-1.9878030520330423,93.09593869668252,1.1598290121984811,1.9970272768116955
-1.2391141163003896,-1.8878030520330422,92.82593869668253,1.149829012198481,1.9559708497838917
-1.3991141163003895,-2.1578030520330422,93.24593869668253,1.119829012198481,2.050256057335764
-0.5291141163003896,-1.9978030520330423,92.78593869668252,1.139829012198481,2.422138210980337
-2.6191141163003895,-2.117803052033042,93.15593869668253,1.1798290121984811,2.1179123452376802
-2.5191141163003894,-1.9178030520330422,93.01593869668253,1.149829012198481,1.7759183670042595
-2.0091141163003896,-1.9578030520330423,92.73593869668252,1.1698290121984811,1.456353968550365
-1.4191141163003895,-2.097803052033042,92.66593869668252,1.139829012198481,1.9037987066574338
-2.049114116300389,-2.097803052033042,93.02593869668252,1.1698290121984811,1.6179230793636732
-2.2691141163003894,-1.9878030520330423,93.14593869668252,1.119829012198481,1.8872826846350714
-2.5291141163003896,-1.9678030520330423,92.64593869668252,1.139829012198481,2.117515922999497
-2.5191141163003894,-1.9578030520330423,93.05593869668252,1.149829012198481,1.8664044887744948
-2.2191141163003896,-1.9778030520330423,92.90593869668253,1.129829012198481,1.740112064762053
-2.6691141163003893,-1.9578030520330423,93.16593869668252,1.119829012198481,2.761892713476685
-2.049114116300389,-1.8678030520330422,92.70593869668252,1.129829012198481,1.4935828507921178
-2.1191141163003895,-2.0878030520330424,92.74593869668253,1.149829012198481,1.7836140176395903
-2.7491141163003894,-2.097803052033042,92.98593869668252,1.129829012198481,3.5707301472069157
-0.6991141163003896,-2.0878030520330424,93.35593869668253,1.1698290121984811,2.3142082356689384
-0.47911411630038936,-1.8478030520330422,92.92593869668252,1.139829012198481,2.5751655861343616
-2.5291141163003896,-1.9178030520330422,93.11593869668252,1.1798290121984811,1.4843883207047135
-1.6991141163003896,-2.0278030520330423,92.89593869668252,1.149829012198481,1.6839306796983793
-1.9491141163003896,-1.8578030520330422,93.12593869668252,1.119829012198481,1.5146648729084944
-2.8591141163003897,-1.9278030520330423,93.40593869668253,1.139829012198481,2.994312107255905
-2.4991141163003894,-2.0078030520330423,92.76593869668253,1.149829012198481,2.010463362644011
-0.7691141163003894,-1.8578030520330422,92.93593869668253,1.129829012198481,2.3170431639230467
-1.5591141163003894,-2.0278030520330423,93.42593869668252,1.139829012198481,1.7526012976373286
-2.0391141163003894,-2.1078030520330424,92.57593869668253,1.139829012198481,1.9011616745304623
-2.9291141163003895,-2.0478030520330424,93.29593869668253,1.1698290121984811,3.112610941521874
-2.9091141163003895,-2.1078030520330424,92.81593869668252,1.119829012198481,4.9864807905432
-0.8791141163003893,-1.8478030520330422,93.15593869668253,1.129829012198481,2.2450768461652113
-1.1891141163003895,-2.1078030520330424,93.14593869668252,1.129829012198481,2.0317579075502885
-0.45911411630038934,-2.137803052033042,92.91593869668252,1.149829012198481,2.467820135140853
-0.42911411630038954,-1.8978030520330422,93.03593869668252,1.1798290121984811,2.697158150241466
-1.7191141163003896,-2.0478030520330424,92.66593869668252,1.119829012198481,1.8531787446168932
-0.8991141163003893,-2.137803052033042,92.72593869668252,1.1698290121984811,2.1724494766038642
